animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06613727615591042,248.466,17.75,-0.04983723477536497,nls,-0.01700124284239636
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.054932384977326526,248.72,18,-0.050409461406021455,nls,-0.00522412503315598
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.03985043906122528,249.652,18.25,-0.05097589901445541,nls,0.010424258491379216
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.048700679195033986,249.401,18.5,-0.05153660616623596,nls,0.002134725509351066
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.047706042115775484,249.484,18.75,-0.05209164083444429,nls,0.0036843972568179
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.050263680319583386,249.255,19,-0.052641060405667635,nls,0.0016761786242333399
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.04882247149045338,248.78,19.25,-0.05318492168593263,nls,0.0036612487336283453
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.045980651264001186,249.466,19.5,-0.05372328090657868,nls,0.007041428180726583
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05073055078535764,249.189,19.75,-0.05425619373007181,nls,0.002824441482863261
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.061245285623231234,248.866,20,-0.05478371525575986,nls,-0.007162771829322282
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.04510780648016208,249.171,20.25,-0.05530590002556928,nls,0.009496892083556295
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.056921659135842954,248.702,20.5,-0.055822802029644396,nls,-0.001800058568049468
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.055378956727197455,248.602,20.75,-0.05633447471192958,nls,2.5431652288121595e-4
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.054424917079745616,249.047,21,-0.05684097097569506,nls,0.0017148524340985316
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0620369355434576,248.91,21.25,-0.057342343189006606,nls,-0.005395793816301903
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06646205561036195,248.245,21.5,-0.0578386431901401,nls,-0.009324613882072756
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06500054806532977,248.314,21.75,-0.05832992229294124,nls,-0.007371827234239444
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05142070712606736,249.059,22,-0.05881623129213094,nls,0.006694322704212671
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0644524827359422,248.264,22.25,-0.05929762046855726,nls,-0.005856063729235853
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06073781772565032,248.55,22.5,-0.05977413959439396,nls,-0.0016648795931072649
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06889790151874987,248.118,22.75,-0.0602458379382867,nls,-0.00935326504231408
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.07620543924391367,247.742,23,-0.06071276427044698,nls,-0.016193876435317597
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.073688398471913,247.975,23.25,-0.06117496686769464,nls,-0.013214633066069263
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05911392045339209,248.72,23.5,-0.06163249351844937,nls,0.0018173716032063728
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05152220070558343,248.981,23.75,-0.06208539152767168,nls,0.009861989360237343
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06820774517804015,248.351,24,-0.06253370772175387,nls,-0.006375238918137189
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.046406924297968784,249.286,24.25,-0.06297748845336154,nls,0.015869362693541847
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.060575427998424844,248.724,24.5,-0.06341677960622615,nls,0.002140150145950392
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.07681440072101006,247.96,24.75,-0.06385162659988906,nls,-0.013663975582971907
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06932417455271805,248.183,25,-0.06428207439439756,nls,-0.005743301620171399
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06514263907665192,248.376,25.25,-0.06470816749495345,nls,-0.0011356730435493822
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06524413265616799,248.441,25.5,-0.0651299499565145,nls,-8.153841615044015e-4
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05531806057948805,248.95,25.75,-0.06554746538834952,nls,0.00952820334701056
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06934447326862081,247.984,26,-0.06596075695854711,nls,-0.004084917771924607
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05781480263558538,248.966,26.25,-0.06636986739847903,nls,0.007853863301042737
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.057388529601617784,248.54,26.5,-0.06677483900721831,nls,0.00868510794374962
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.058119283374133586,248.59,26.75,-0.06717571365591257,nls,0.008355228819928078
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06977074630258898,248.075,27,-0.06757253279211334,nls,-0.0028994149723265477
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06560950954242617,248.27,27.25,-0.06796533744406133,nls,0.0016546264397842509
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06295037775910278,248.435,27.5,-0.06835416822492851,nls,0.004702589003974821
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06199633811165152,248.789,27.75,-0.0687390653370172,nls,0.006041525763514765
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.062199325270683656,248.283,28,-0.06912006857591665,nls,0.006219541843382089
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.07360720360829968,247.86,28.25,-0.06949721733461775,nls,-0.004811187735532844
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06631996459903923,248.401,28.5,-0.06987055060758583,nls,0.002849384546695693
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0723080857904924,248.205,28.75,-0.07024010699479251,nls,-0.0027691802575508023
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.069161784825492,248.168,29,-0.07060592470570662,nls,7.429384183637112e-4
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06834983618936288,248.102,29.25,-0.07096804156324477,nls,0.001917003912030973
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.07823531083423617,247.86,29.5,-0.07132649500768201,nls,-0.0076100172884050665
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06841073233707229,248.189,29.75,-0.07168132210052285,nls,0.0025693883015996477
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.07772784293665583,247.73,30,-0.07203255952833314,nls,-0.0063964848701736
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06392471612245854,248.373,30.25,-0.07238024360653325,nls,0.007754326022223806
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06597488642868436,248.193,30.5,-0.07272441028315278,nls,0.006048322392617511
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0680453554508141,248.227,30.75,-0.07306509514254736,nls,0.004318538229882354
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0767332058573979,248.183,31,-0.07340233340907776,nls,-0.004032073910171053
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06223992270249031,248.45,31.25,-0.07373615995075189,nls,0.010795035786410669
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06678683506481348,248.239,31.5,-0.07406660928282988,nls,0.00657857275616549
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.05822077695365023,248.509,31.75,-0.07439371557139268,nls,0.015471737155891544
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06441188530413554,248.661,32,-0.0747175126368747,nls,0.009604425870888259
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.056657775829101406,248.761,32.25,-0.07503803395756047,nls,0.01767905666660815
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06723340681468498,248.575,32.5,-0.07535531267304604,nls,0.007420704396510152
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.07285615111988054,247.748,32.75,-0.07566938158766552,nls,0.002112029005934068
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0668680299284268,248.301,33,-0.0759802731738827,nls,0.00841104178360499
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06075811644155365,248.46,33.25,-0.07628801957564851,nls,0.014828701672243956
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0777075442207525,248.062,33.5,-0.07659265261172443,nls,-0.0018160930708789802
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.06792356315539529,248.093,33.75,-0.07689420377897237,nls,0.008269439161726172
06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1/06052020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal_1_ImageJ_data.csv,1,WT_CON_DIA_108,DIA,OP50,GCAMP,7.012014618509092e-4,-0.0777075442207525,247.969,34,-0.0771927042556112,nls,-0.0012160414269922126
