animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12678564893318522,301.533,56,-0.12914359770479075,nls,0.0019567289267094193
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12564706265071032,301.368,56.25,-0.1291784989706128,nls,0.0031302164750063558
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12998453420299616,301.348,56.5,-0.12921270331898208,nls,-0.001173050728910194
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13044539055542673,301.197,56.75,-0.12924622466612556,nls,-0.0016003857341972713
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1322797795660811,300.803,57,-0.1292790766503874,nls,-0.003401922760589818
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13600277598179372,300.667,57.25,-0.1293112726377778,nls,-0.007092723188912024
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13250568954276298,301.234,57.5,-0.129342825727411,nls,-0.003564083660248105
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13234303435955225,300.972,57.75,-0.12937374875683472,nls,-0.0033705054476136395
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12881883872331934,301.228,58,-0.12940405430725335,nls,1.8399573903790347e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13450273373662786,300.798,58.25,-0.12943375470864646,nls,-0.005470198872877505
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1265868481537058,301.467,58.5,-0.12946286204478544,nls,0.0024747940461835286
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1287465475307814,301.382,58.75,-0.1294913881581498,nls,3.43620782472295e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12723746888654822,301.208,59,-0.12951934465474546,nls,0.0018806559233011358
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1330117278905293,300.764,59.25,-0.12954674290882648,nls,-0.003866204826598943
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12749048806043176,301.199,59.5,-0.12957359406752306,nls,0.0016818861621951922
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12848449195783082,301.108,59.75,-0.1295999090553765,nls,7.141972526495646e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12918029468601003,301.291,60,-0.1296256985787841,nls,4.418404787795118e-5
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13182795961271812,300.895,60.25,-0.12965097313035506,nls,-0.002578206327259167
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12300843412306929,302.12,60.5,-0.12967574299317952,nls,0.0062660890252141214
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12908089429626993,301.521,60.75,-0.12970001824501215,nls,2.1790410384611405e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12918029468600978,301.199,61,-0.12972380876237247,nls,1.4229423146658006e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12353254526897073,301.786,61.25,-0.12974712422456305,nls,0.005813359110696217
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11666488197785102,302.604,61.5,-0.12976997411760774,nls,0.01270387229486061
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11807456023234382,302.658,61.75,-0.12979236773811098,nls,0.011316587660871052
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12064993396651345,302.607,62,-0.12981431419704026,nls,0.008763160385630697
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12209575781727601,302.171,62.25,-0.1298358224234329,nls,0.00733884476126077
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11801130543887293,302.524,62.5,-0.12985690116802887,nls,0.011444375884259821
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12525849749081772,301.932,62.75,-0.12987755900683115,nls,0.004217841671117325
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12213190341354471,302.194,63,-0.12989780434459494,nls,0.00736468108615412
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1304182813582248,301.254,63.25,-0.12991764541824702,nls,-9.018557848738981e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12917125828694248,301.564,63.5,-0.1299370903002372,nls,3.646121683986117e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12722843248748142,301.929,63.75,-0.12995614690182244,nls,0.002326494569444917
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11401721705114268,302.778,64,-0.1299748229762858,nls,0.015556386080247005
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12328856249415475,301.974,64.25,-0.12999312612209063,nls,0.006303343783039771
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12424642079528457,301.96,64.5,-0.13001106378597238,nls,0.005363423145791701
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12074933435625357,302.259,64.75,-0.13002864326596808,nls,0.008878089064818403
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1205505335767736,302.499,65,-0.13004587171438564,nls,0.00909411829271593
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12739108767069166,301.903,65.25,-0.13006275614071397,nls,0.002270448625126206
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12563802625164275,302.074,65.5,-0.1300793034144746,nls,0.004040057317935743
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11655644518904386,302.558,65.75,-0.13009552026801674,nls,0.013137855234076772
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1255386258619029,301.798,66,-0.13011141329925627,nls,0.004171567592457261
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.13040020856009069,301.256,66.25,-0.1301269889743602,nls,-6.744394306265919e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12190599343686334,302.154,66.5,-0.13014225363037754,nls,0.00783504034861809
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1222132310051502,302.319,66.75,-0.13015721347781736,nls,0.007542762627771048
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1226650509585132,301.963,67,-0.13017187460317572,nls,0.007105603799766418
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12422834799714995,302.108,67.25,-0.13018624297141201,nls,0.005556675129365956
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1232072349025495,302.037,67.5,-0.13020032442837573,nls,0.006591869680930115
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11910470972601209,302.268,67.75,-0.13021412470318497,nls,0.010708195132276773
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1282676183802165,301.442,68,-0.1302276494105573,nls,0.0015588111854447054
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12551151666470126,301.724,68.25,-0.13024090405309421,nls,0.004328167543496849
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11953845688124072,302.037,68.5,-0.13025389402351975,nls,0.010314217297382921
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12505066031227094,301.729,68.75,-0.13026662460687474,nls,0.004814744449707694
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.123577727264307,301.846,69,-0.13027910098266693,nls,0.0063001538734638145
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12544826187123037,301.846,69.25,-0.13029132822697828,nls,0.004441846510851801
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12563802625164303,301.883,69.5,-0.13030331131453032,nls,0.0042640652179911885
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.11933965610176102,302.162,69.75,-0.13031505512070798,nls,0.010574179174050857
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12561995345350865,301.758,70,-0.13032656442354335,nls,0.004305391125138582
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12475245914305114,301.755,70.25,-0.13033784390565942,nls,0.005184164917712172
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12528560668801936,301.684,70.5,-0.13034889815617545,nls,0.0046620716232599856
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12192406623499796,301.972,70.75,-0.13035973167257395,nls,0.008034445592679875
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12632479258075494,301.125,71,-0.13037034886253057,nls,0.0036443364368795275
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.1283128003755525,301.41,71.25,-0.13038075404570734,nls,0.001666733825258723
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12803267200446755,301.61,71.5,-0.13039095145551013,nls,0.0019570596061464743
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12406569281393896,301.516,71.75,-0.1304009452408112,nls,0.005934032581976122
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12832183677462006,301.781,72,-0.13041073946763687,nls,0.0016876828481207054
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__8_ImageJ_data.csv,8,WT_PD_DIA_107,DIA,OP50,GCAMP,4.0121984489610883e-4,-0.12449040357010055,301.481,72.25,-0.13042033812082218,nls,0.005528714705825524
