animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.029760579949762778,231.955,8.75,-0.02453849513950379,nls,-0.00762836234826148
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.023401481669899225,232.109,9,-0.025290194627305834,nls,-5.175645805958837e-4
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.042510572000890263,231.651,9.25,-0.02603837309654089,nls,-0.01887847644235187
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.028456964802391682,231.718,9.5,-0.026783047039932367,nls,-0.004080195300461808
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04034847858573615,231.526,9.75,-0.02752423287295047,nls,-0.015230523250788169
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05163587803249517,231.676,10,-0.028261946934174165,nls,-0.0257802086363235
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03780483927379109,231.837,10.25,-0.028996205485651128,nls,-0.011214911326142453
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04349623223426936,231.218,10.5,-0.029727024713256445,nls,-0.016175485059015407
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.040221296620139166,231.429,10.75,-0.03045442072704921,nls,-0.01217315343109245
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05239896982607887,231.212,11,-0.031178409561627846,nls,-0.023626837802453518
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.028456964802390777,231.846,11.25,-0.03189900717648342,nls,0.0010357648360901483
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03939461384375743,231.548,11.5,-0.03261622945635148,nls,-0.00918466192540844
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.02600871196464323,231.583,11.75,-0.03333009221156241,nls,0.0049151027089166886
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03402117579727206,231.949,12,-0.03404061117838955,nls,-0.0023868421568850034
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.050427649359321584,231.301,12.25,-0.03474780201939648,nls,-0.0180861248779276
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.028774919716383685,231.615,12.5,-0.03545168032378207,nls,0.004270483069395892
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.048074782995771545,231.545,12.75,-0.03615226160772414,nls,-0.014328798926049898
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05723188451877503,231.026,13,-0.03684956131472161,nls,-0.02278860074205591
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.043400845760070944,231.603,13.25,-0.03754359481593483,nls,-0.008263528482138604
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03634224666942263,231.721,13.5,-0.03823437741052438,nls,-5.141467969007451e-4
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.028743124224985116,231.821,13.75,-0.038921924325988455,nls,0.007772522563000846
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.030809831165940816,231.718,14,-0.039606250718498465,nls,0.006390142014555155
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.050427649359321584,231.128,14.25,-0.04028737167323315,nls,-0.012546555224090926
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04521318876983268,231.612,14.5,-0.040965302204711035,nls,-0.006654164103124137
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04359161870846687,231.651,14.75,-0.041640057257121554,nls,-0.004357838989347806
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03402117579727206,231.593,15,-0.04231165170465437,nls,0.005884198369379813
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05169946901529412,231.292,15.25,-0.04298010035182734,nls,-0.011125646201469273
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05440208578423653,231.087,15.5,-0.043645417933812714,nls,-0.013162945388426312
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05042764935932068,231.317,15.75,-0.04430761911676209,nls,-0.008526307780561083
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05274872023147125,231.24,16,-0.044966718498129776,nls,-0.010188279271343968
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03729611141140135,231.247,16.25,-0.045622730606994344,nls,0.0059203416575905
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.052208196877682946,231.404,16.5,-0.04627566990437912,nls,-0.00833880451130632
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.03596070077262988,231.532,16.75,-0.0469255507835708,nls,0.008558572472938427
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.057835998855362274,231.288,17,-0.047572387570436914,nls,-0.012669888822927853
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.06047502464150575,231.205,17.25,-0.04821619452374143,nls,-0.01466510765576681
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.0492194206861471,231.301,17.5,-0.048856985835459193,nls,-0.002768712388690397
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.045626530158023995,231.429,17.75,-0.04949477563108878,nls,0.0014619679350622947
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05656417919938974,231.189,18,-0.050129577969963784,nls,-0.008840878767428449
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.06772439668055089,230.804,18.25,-0.05076140684556282,nls,-0.019369267372990558
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04448189246764845,231.218,18.5,-0.05139027618581793,nls,0.004502106180166986
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04737528218498679,231.212,18.75,-0.05201619985342171,nls,0.0022346401304324266
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.052939493179867174,231.006,19,-0.05263919164613276,nls,-0.002706579071736907
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05974372833932152,230.981,19.25,-0.053259265297079944,nls,-0.008890740580244067
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05080919525611344,231.266,19.5,-0.053876434475065155,nls,6.609616809492239e-4
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05608724682839948,231.131,19.75,-0.05449071278486439,nls,-0.004002811581537582
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.06486280245461201,230.913,20,-0.055102113767527994,nls,-0.012166966225086511
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04832914692696551,231.221,20.25,-0.05571065090067892,nls,0.00497522643571092
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.058726272614542954,231.09,20.5,-0.05631633759880986,nls,-0.004816212553735591
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04727989571078747,231.122,20.75,-0.056919187213579026,nls,0.007233013964789059
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04677116784839955,231.25,21,-0.05751921303410437,nls,0.008341767647702331
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05487901815522499,231.026,21.25,-0.058116428287256716,nls,8.311325940292356e-4
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.0533528345680585,230.785,21.5,-0.05871084613795108,nls,0.002951734031890087
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.07144446917427187,230.683,21.75,-0.059302479689437054,nls,-0.01454826702283731
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.06273250453085737,230.872,22,-0.05989134198358753,nls,-0.005247440085272328
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.0717306285968644,230.859,22.25,-0.06047744600118632,nls,-0.01365946013368057
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.06600744014498756,230.734,22.5,-0.06106080466221428,nls,-0.007352913020775778
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05576929191440657,231.006,22.75,-0.061641430826133964,nls,0.0034658613737249006
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.040602842516931914,231.128,23,-0.062219337292173285,nls,0.019210217237238876
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05824934024355359,230.638,23.25,-0.0627945367996076,nls,0.0021389190180515164
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.07068137738068726,230.699,23.5,-0.06336704202804042,nls,-0.00972061289064934
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05907602301993533,230.859,23.75,-0.06393686559768308,nls,0.0024545650397452563
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.060379638167308236,230.965,24,-0.06450402006963289,nls,0.0017181043643221625
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.05417951734444023,230.99,24.25,-0.06506851794614994,nls,0.00848272306370722
07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10/07312020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__10_ImageJ_data.csv,13,WT_CON_DIA_105,DIA,OP50,GCAMP,0.0024062775380024933,-0.04543575720962717,231.08,24.5,-0.06563037167093284,nls,0.01778833692330318
